event_id,date,day_index,symbol,flat_adv_shares,forecast_adv_shares,realized_adv_shares,forecast_adv_multiplier,realized_adv_multiplier,calibrated_log_std
event_107,2032-04-26,8,S2_US_healthcare,900000.0,974505.3926622823,1044488.3789233145,1.0827837696247582,1.1605426432481272,0.16006391953023705
event_107,2032-04-26,8,S3_HK_it,1100000.0,1186442.7553318103,1169993.3592545483,1.0785843230289185,1.063630326595044,0.1625172565163011
event_107,2032-04-27,9,U0_HK_financials,1200000.0,1388963.1695497406,1665053.0867341524,1.157469307958117,1.387544238945127,0.1645346379212079
event_107,2032-04-27,9,U1_JP_it,1500000.0,1740132.951968252,1811476.2199289468,1.1600886346455013,1.2076508132859645,0.16546049567602833
event_107,2032-04-27,9,U2_US_healthcare,900000.0,1043767.4971729025,1572580.9212333146,1.1597416635254472,1.7473121347036829,0.16435379043637258
event_107,2032-04-27,9,U3_HK_it,1100000.0,1275367.8413969479,1617665.18916201,1.1594253103608616,1.4706047174200092,0.1634967908800966
event_107,2032-04-27,9,M0_HK_financials,1200000.0,1388787.787126372,1999854.1241758664,1.1573231559386434,1.6665451034798886,0.16835519246879277
event_107,2032-04-27,9,M1_JP_it,1500000.0,1739397.5664539295,1885673.6169133622,1.159598377635953,1.257115744608908,0.16203182017739975
event_107,2032-04-27,9,M2_US_healthcare,900000.0,1043157.1617152028,1158610.9701951272,1.159063513016892,1.2873455224390302,0.164452527304268
event_107,2032-04-27,9,M3_HK_it,1100000.0,1273528.091337423,1619683.4635411063,1.1577528103067483,1.4724395123100966,0.16305798921033737
event_107,2032-04-27,9,S0_HK_financials,1200000.0,1385879.303019381,1757363.1589506431,1.1548994191828175,1.464469299125536,0.16734238713265215
event_107,2032-04-27,9,S1_JP_it,1500000.0,1734602.0517584044,2322202.9778965833,1.1564013678389362,1.5481353185977222,0.1638934689771854
event_107,2032-04-27,9,S2_US_healthcare,900000.0,1043547.3451016569,1258364.9026540355,1.159497050112952,1.3981832251711506,0.15942421099366436
event_107,2032-04-27,9,S3_HK_it,1100000.0,1276415.6427073597,1423393.1433684,1.1603778570066907,1.2939937666985455,0.16249847116894822
event_107,2032-04-28,10,U0_HK_financials,1200000.0,1523147.3145293584,2058380.505367709,1.2692894287744654,1.7153170878064243,0.16232579669813463
event_107,2032-04-28,10,U1_JP_it,1500000.0,1904867.4251071028,2807762.300877768,1.2699116167380686,1.8718415339185122,0.16581071946330822
event_107,2032-04-28,10,U2_US_healthcare,900000.0,1142280.2476989855,1509593.1797343846,1.269200275221095,1.6773257552604275,0.16068740088976488
event_107,2032-04-28,10,U3_HK_it,1100000.0,1396322.383947882,1641927.4717121427,1.2693839854071656,1.4926613379201297,0.16462870321776774
event_107,2032-04-28,10,M0_HK_financials,1200000.0,1526042.0181361642,1887571.2452669782,1.2717016817801368,1.5729760377224817,0.16191867335341745
event_107,2032-04-28,10,M1_JP_it,1500000.0,1905705.7792804115,2233270.669626735,1.2704705195202743,1.48884711308449,0.16303400698694223
event_107,2032-04-28,10,M2_US_healthcare,900000.0,1142869.5443081553,1643372.3347197976,1.2698550492312837,1.825969260799775,0.16118431165404884
event_107,2032-04-28,10,M3_HK_it,1100000.0,1394933.6110480565,1616464.9994977016,1.2681214645891423,1.4695136359070016,0.16453668407287206
event_107,2032-04-28,10,S0_HK_financials,1200000.0,1524448.4351086856,2051773.1356872553,1.2703736959239047,1.709810946406046,0.15852993216421474
event_107,2032-04-28,10,S1_JP_it,1500000.0,1900894.3451779652,2418697.0195462825,1.2672628967853101,1.6124646796975217,0.16438906347506552
event_107,2032-04-28,10,S2_US_healthcare,900000.0,1142011.6539817138,1586610.2140851284,1.2689018377574597,1.7629002378723648,0.16173369904831672
event_107,2032-04-28,10,S3_HK_it,1100000.0,1391874.3118659933,2003552.3460106992,1.2653402835145393,1.8214112236460902,0.16377343121087057
event_108,2032-05-04,1,U0_HK_financials,1200000.0,879992.0188354541,556988.2170803725,0.7333266823628785,0.46415684756697706,0.16713791241737447
event_108,2032-05-04,1,U1_JP_it,1500000.0,1099837.830921563,766578.0830263287,0.7332252206143753,0.5110520553508858,0.16489443966111242
event_108,2032-05-04,1,U2_US_healthcare,900000.0,659731.1527145791,411646.0577300113,0.7330346141273102,0.45738450858890145,0.1631743504363318
event_108,2032-05-04,1,U3_HK_it,1100000.0,806194.9839863536,565259.9842130281,0.7329045308966851,0.5138727129209346,0.16775960226320114
event_108,2032-05-04,1,M0_HK_financials,1200000.0,879293.4361469088,640066.4894059296,0.732744530122424,0.533388741171608,0.16863040684967082
event_108,2032-05-04,1,M1_JP_it,1500000.0,1100553.3052096223,851504.8866513091,0.7337022034730815,0.567669924434206,0.16400197165815608
event_108,2032-05-04,1,M2_US_healthcare,900000.0,659840.0706110182,502116.8107263763,0.7331556340122425,0.5579075674737515,0.16696552239587029
event_108,2032-05-04,1,M3_HK_it,1100000.0,806734.0429899343,538904.5454734656,0.7333945845363039,0.489913223157696,0.16568853665881925
event_108,2032-05-04,1,S0_HK_financials,1200000.0,879625.0458488157,609243.9800495125,0.7330208715406797,0.507703316707927,0.168875148916201
event_108,2032-05-04,1,S1_JP_it,1500000.0,1099355.538698968,970060.7285805121,0.7329036924659786,0.646707152387008,0.1626940694243221
event_108,2032-05-04,1,S2_US_healthcare,900000.0,661295.1409480448,567570.2742722487,0.734772378831161,0.6306336380802764,0.16132641310862847
event_108,2032-05-04,1,S3_HK_it,1100000.0,807928.8734693622,577812.3938433375,0.7344807940630566,0.5252839944030341,0.1636598392400725
event_108,2032-05-05,2,U0_HK_financials,1200000.0,949855.986165332,705896.4851387575,0.7915466551377767,0.5882470709489646,0.16302914152955608
event_108,2032-05-05,2,U1_JP_it,1500000.0,1186858.143766764,1014412.393889494,0.7912387625111761,0.6762749292596627,0.1620877821310547
event_108,2032-05-05,2,U2_US_healthcare,900000.0,713326.2772440299,418680.77362341376,0.7925847524933666,0.4652008595815708,0.16430969326905426
event_108,2032-05-05,2,U3_HK_it,1100000.0,871214.324352687,681297.0801422682,0.7920130221388063,0.6193609819475165,0.16377755901281205
event_108,2032-05-05,2,M0_HK_financials,1200000.0,950075.1611877717,687863.4326393704,0.7917293009898098,0.5732195271994753,0.16543312692313478
event_108,2032-05-05,2,M1_JP_it,1500000.0,1186553.8405597464,1047174.2792998845,0.7910358937064976,0.698116186199923,0.16595096694512418
event_108,2032-05-05,2,M2_US_healthcare,900000.0,712126.6218569373,478003.9120406612,0.7912518020632636,0.5311154578229569,0.16590054009077257
event_108,2032-05-05,2,M3_HK_it,1100000.0,868671.5532833423,660142.6218170254,0.7897014120757657,0.6001296561972957,0.16814414979768894
event_108,2032-05-05,2,S0_HK_financials,1200000.0,950478.6667161166,695426.4447350312,0.7920655555967638,0.5795220372791927,0.16523232347362818
event_108,2032-05-05,2,S1_JP_it,1500000.0,1187773.4134532597,853877.8335471023,0.7918489423021732,0.5692518890314016,0.1612410272681022
event_108,2032-05-05,2,S2_US_healthcare,900000.0,711534.6819404936,512047.9513147014,0.7905940910449929,0.568942168127446,0.1647295071524473
event_108,2032-05-05,2,S3_HK_it,1100000.0,870645.5146021711,735542.5001005385,0.7914959223656102,0.6686750000913986,0.16688021967959474
event_108,2032-05-06,3,U0_HK_financials,1200000.0,1017799.2793506227,1017914.8057504242,0.8481660661255189,0.8482623381253535,0.15986362505133833
event_108,2032-05-06,3,U1_JP_it,1500000.0,1270714.3290690277,1141919.7458813356,0.8471428860460185,0.7612798305875571,0.16393505746258707
event_108,2032-05-06,3,U2_US_healthcare,900000.0,764263.2642861975,722523.299686169,0.8491814047624416,0.8028036663179656,0.15979636782850873
event_108,2032-05-06,3,U3_HK_it,1100000.0,931701.0279702202,861974.8045834572,0.847000934518382,0.7836134587122338,0.16434852461917251
event_108,2032-05-06,3,M0_HK_financials,1200000.0,1015536.6570926779,772492.6662761386,0.8462805475772316,0.6437438885634489,0.16585479718832535
event_108,2032-05-06,3,M1_JP_it,1500000.0,1272509.4042308794,1146279.4866461228,0.8483396028205863,0.7641863244307485,0.15909846467402208
event_108,2032-05-06,3,M2_US_healthcare,900000.0,763355.5849482338,731863.0658440986,0.8481728721647042,0.8131811842712207,0.1636650551710691
event_108,2032-05-06,3,M3_HK_it,1100000.0,932014.1915325434,896755.518933475,0.8472856286659486,0.8152322899395228,0.16122573444257515
event_108,2032-05-06,3,S0_HK_financials,1200000.0,1013425.5278627087,1016989.0359640695,0.8445212732189239,0.8474908633033913,0.16434540767002648
event_108,2032-05-06,3,S1_JP_it,1500000.0,1270453.6735087682,1059330.0404458935,0.8469691156725121,0.706220026963929,0.1618763075955342
event_108,2032-05-06,3,S2_US_healthcare,900000.0,761349.6872569069,740074.7805977357,0.8459440969521188,0.8223053117752619,0.16461185507221077
event_108,2032-05-06,3,S3_HK_it,1100000.0,931733.0169509216,1016040.2972936244,0.8470300154099287,0.9236729975396585,0.16268033203820986
event_108,2032-05-07,4,U0_HK_financials,1200000.0,1075832.1926140112,993749.6621584512,0.8965268271783426,0.8281247184653759,0.16488678657880354
event_108,2032-05-07,4,U1_JP_it,1500000.0,1346778.2083988267,1266732.3124771095,0.8978521389325511,0.844488208318073,0.16430788090266352
event_108,2032-05-07,4,U2_US_healthcare,900000.0,808969.1758480348,640971.0974680979,0.8988546398311498,0.7121901082978865,0.16237621926382492
event_108,2032-05-07,4,U3_HK_it,1100000.0,986840.8272445066,901216.8596335851,0.8971280247677332,0.8192880542123501,0.16562214383865606
event_108,2032-05-07,4,M0_HK_financials,1200000.0,1078767.284666678,1177680.0596837092,0.8989727372222316,0.9814000497364244,0.16604090349483036
event_108,2032-05-07,4,M1_JP_it,1500000.0,1346324.538118767,1178514.6296351783,0.897549692079178,0.7856764197567855,0.16544721471466073
event_108,2032-05-07,4,M2_US_healthcare,900000.0,808497.197596174,754945.411496461,0.8983302195513044,0.8388282349960678,0.1626147392207607
event_108,2032-05-07,4,M3_HK_it,1100000.0,987016.5890365404,879180.4609308338,0.8972878082150367,0.7992549644825762,0.16419240474746025
event_108,2032-05-07,4,S0_HK_financials,1200000.0,1077201.6348803756,854058.530451704,0.8976680290669796,0.7117154420430867,0.16727359890110843
event_108,2032-05-07,4,S1_JP_it,1500000.0,1344067.1851007035,1293657.8955432978,0.8960447900671357,0.8624385970288652,0.16394785897281894
event_108,2032-05-07,4,S2_US_healthcare,900000.0,807581.7367578159,643635.7199225866,0.8973130408420177,0.7151507999139851,0.16392323877724785
event_108,2032-05-07,4,S3_HK_it,1100000.0,988470.7359330488,744490.655532508,0.8986097599391353,0.6768096868477346,0.1652869201233931
event_108,2032-05-10,5,U0_HK_financials,1200000.0,1134460.6253317285,1068406.9423712865,0.945383854443107,0.8903391186427387,0.16457298306200016
event_108,2032-05-10,5,U1_JP_it,1500000.0,1417508.8746574,1554679.401792806,0.9450059164382666,1.0364529345285374,0.1661027648134431
event_108,2032-05-10,5,U2_US_healthcare,900000.0,850269.4257158022,727008.6516330127,0.9447438063508914,0.8077873907033475,0.16373206898524031
event_108,2032-05-10,5,U3_HK_it,1100000.0,1039529.4906148583,945533.4879480549,0.9450268096498712,0.8595758981345953,0.1627530124048148
event_108,2032-05-10,5,M0_HK_financials,1200000.0,1132753.8351803594,1000791.3867761216,0.9439615293169662,0.8339928223134346,0.16276205785871858
event_108,2032-05-10,5,M1_JP_it,1500000.0,1417599.1448348179,1302762.1344765548,0.9450660965565453,0.8685080896510365,0.16386239677226183
event_108,2032-05-10,5,M2_US_healthcare,900000.0,851053.9071996993,643588.2816688274,0.9456154524441104,0.7150980907431416,0.16351883654382085
event_108,2032-05-10,5,M3_HK_it,1100000.0,1039442.0847586587,907114.2646488524,0.9449473497805988,0.8246493314989567,0.16402926018828423
event_108,2032-05-10,5,S0_HK_financials,1200000.0,1134118.2883794669,1288630.0117112417,0.9450985736495557,1.0738583430927013,0.1619931037592334
event_108,2032-05-10,5,S1_JP_it,1500000.0,1416777.6739675023,1238496.3828234626,0.9445184493116682,0.8256642552156417,0.16454128261931678
event_108,2032-05-10,5,S2_US_healthcare,900000.0,850553.9329580755,1003779.2053425789,0.9450599255089728,1.115310228158421,0.16170024856754955
event_108,2032-05-10,5,S3_HK_it,1100000.0,1039479.8197475717,934753.2852612495,0.9449816543159743,0.8497757138738632,0.16217537333214244
event_108,2032-05-11,6,U0_HK_financials,1200000.0,1193037.936015251,1228394.0031344083,0.9941982800127093,1.0236616692786735,0.1631046255560617
event_108,2032-05-11,6,U1_JP_it,1500000.0,1490602.9118140046,1426251.4429647904,0.9937352745426697,0.9508342953098603,0.16223895101398514
event_108,2032-05-11,6,U2_US_healthcare,900000.0,892349.473216467,978912.6457623033,0.9914994146849633,1.0876807175136702,0.16406545553305837
event_108,2032-05-11,6,U3_HK_it,1100000.0,1093319.043510242,976093.6011630283,0.993926403191129,0.8873578192391166,0.15924092944353743
event_108,2032-05-11,6,M0_HK_financials,1200000.0,1190875.2367303055,1169539.7926321195,0.9923960306085879,0.9746164938600996,0.16518691591461804
event_108,2032-05-11,6,M1_JP_it,1500000.0,1491751.52151471,1658297.4912937495,0.99450101434314,1.1055316608624997,0.16322137965332434
event_108,2032-05-11,6,M2_US_healthcare,900000.0,891613.8238841298,1028046.2326178327,0.9906820265379219,1.142273591797592,0.1630923306439838
event_108,2032-05-11,6,M3_HK_it,1100000.0,1092928.3757788262,1210672.793211765,0.9935712507080238,1.1006116301925135,0.16104945792825265
event_108,2032-05-11,6,S0_HK_financials,1200000.0,1192614.8782376428,1188080.0331752033,0.9938457318647024,0.9900666943126694,0.16342259758496588
event_108,2032-05-11,6,S1_JP_it,1500000.0,1487112.3334733325,1269827.896380139,0.9914082223155549,0.8465519309200927,0.16542700972999877
event_108,2032-05-11,6,S2_US_healthcare,900000.0,893860.509660543,961153.9092957936,0.9931783440672699,1.0679487881064373,0.16090581684559185
event_108,2032-05-11,6,S3_HK_it,1100000.0,1091720.8964878262,1339382.6558712048,0.9924735422616602,1.2176205962465498,0.16690086099083312
event_108,2032-05-12,7,U0_HK_financials,1200000.0,1244732.634068637,1194968.7743052,1.0372771950571975,0.995807311921,0.16274411237007938
event_108,2032-05-12,7,U1_JP_it,1500000.0,1551754.9998923966,1861654.6762976346,1.0345033332615978,1.2411031175317564,0.16558672198795293
event_108,2032-05-12,7,U2_US_healthcare,900000.0,933920.3553725074,862046.2847971226,1.0376892837472305,0.9578292053301362,0.1594187407474982
event_108,2032-05-12,7,U3_HK_it,1100000.0,1140901.3390507542,965881.1066513639,1.0371830355006857,0.8780737333194217,0.16258489910625465
event_108,2032-05-12,7,M0_HK_financials,1200000.0,1245156.398876208,1190763.356626909,1.03763033239684,0.9923027971890909,0.16155458690965885
event_108,2032-05-12,7,M1_JP_it,1500000.0,1550137.562071525,1339906.7195768685,1.0334250413810167,0.8932711463845789,0.16370996512510333
event_108,2032-05-12,7,M2_US_healthcare,900000.0,931225.0105413537,966598.5658029756,1.0346944561570597,1.0739984064477506,0.16518160087786435
event_108,2032-05-12,7,M3_HK_it,1100000.0,1141659.8972572796,1155943.2022883152,1.0378726338702542,1.0508574566257411,0.16425896269323
event_108,2032-05-12,7,S0_HK_financials,1200000.0,1243927.546079572,1271152.3028291438,1.0366062883996434,1.059293585690953,0.1617872040794796
event_108,2032-05-12,7,S1_JP_it,1500000.0,1556928.7816248059,1484109.4626954007,1.037952521083204,0.9894063084636004,0.16118445525848007
event_108,2032-05-12,7,S2_US_healthcare,900000.0,931678.0931296165,925104.572386677,1.0351978812551295,1.02789396931853,0.1643197566727869
event_108,2032-05-12,7,S3_HK_it,1100000.0,1139964.5406887184,1254862.8384901676,1.0363314006261077,1.140784398627425,0.16634706223976797
event_108,2032-05-13,8,U0_HK_financials,1200000.0,1298454.8703453864,1675890.8697378181,1.082045725287822,1.3965757247815151,0.16123385312056637
event_108,2032-05-13,8,U1_JP_it,1500000.0,1616531.5661072282,1537868.452866644,1.0776877107381522,1.0252456352444292,0.16443396099032806
event_108,2032-05-13,8,U2_US_healthcare,900000.0,969925.6299607996,1061426.3816701923,1.0776951444008884,1.1793626463002138,0.16230806276298557
event_108,2032-05-13,8,U3_HK_it,1100000.0,1185106.96657494,1193010.0356768686,1.0773699696135817,1.0845545778880623,0.1667303933752315
event_108,2032-05-13,8,M0_HK_financials,1200000.0,1294847.1408037287,1402780.3144523923,1.0790392840031073,1.1689835953769936,0.158072005389221
event_108,2032-05-13,8,M1_JP_it,1500000.0,1621718.3147967055,1636601.776904479,1.0811455431978036,1.0910678512696526,0.16064767003017955
event_108,2032-05-13,8,M2_US_healthcare,900000.0,971744.8508604985,926491.7368170196,1.0797165009561094,1.0294352631300219,0.15971328759823394
event_108,2032-05-13,8,M3_HK_it,1100000.0,1190295.1258548684,1375268.034363429,1.0820864780498805,1.2502436676031172,0.15977404115114352
event_108,2032-05-13,8,S0_HK_financials,1200000.0,1293480.8864283077,1122504.5031089112,1.0779007386902564,0.935420419257426,0.1634749621624585
event_108,2032-05-13,8,S1_JP_it,1500000.0,1617195.005105983,1836771.0598848378,1.0781300034039887,1.2245140399232253,0.16517359822200253
event_108,2032-05-13,8,S2_US_healthcare,900000.0,974505.3926622823,1001822.1028298459,1.0827837696247582,1.1131356698109398,0.16006391953023705
event_108,2032-05-13,8,S3_HK_it,1100000.0,1186442.7553318103,1374569.004154471,1.0785843230289185,1.2496081855949737,0.1625172565163011
event_108,2032-05-14,9,U0_HK_financials,1200000.0,1388963.1695497406,1735322.141135552,1.157469307958117,1.4461017842796267,0.1645346379212079
event_108,2032-05-14,9,U1_JP_it,1500000.0,1740132.951968252,1824047.139245443,1.1600886346455013,1.2160314261636287,0.16546049567602833
event_108,2032-05-14,9,U2_US_healthcare,900000.0,1043767.4971729025,1131889.643597172,1.1597416635254472,1.2576551595524135,0.16435379043637258
event_108,2032-05-14,9,U3_HK_it,1100000.0,1275367.8413969479,1519449.8397007715,1.1594253103608616,1.3813180360916104,0.1634967908800966
event_108,2032-05-14,9,M0_HK_financials,1200000.0,1388787.787126372,1681349.3495998452,1.1573231559386434,1.401124457999871,0.16835519246879277
