event_id,date,day_index,symbol,flat_adv_shares,forecast_adv_shares,realized_adv_shares,forecast_adv_multiplier,realized_adv_multiplier,calibrated_log_std
event_35,2028-09-25,9,M3_HK_it,1100000.0,1273528.091337423,1843291.448696403,1.1577528103067483,1.6757194988149118,0.16305798921033737
event_35,2028-09-25,9,S0_HK_financials,1200000.0,1385879.303019381,2252313.068890806,1.1548994191828175,1.8769275574090047,0.16734238713265215
event_35,2028-09-25,9,S1_JP_it,1500000.0,1734602.0517584044,3000169.3987883567,1.1564013678389362,2.000112932525571,0.1638934689771854
event_35,2028-09-25,9,S2_US_healthcare,900000.0,1043547.3451016569,1616200.7721345879,1.159497050112952,1.7957786357050975,0.15942421099366436
event_35,2028-09-25,9,S3_HK_it,1100000.0,1276415.6427073597,1700389.4054419922,1.1603778570066907,1.545808550401811,0.16249847116894822
event_35,2028-09-26,10,U0_HK_financials,1200000.0,1523147.3145293584,2133658.4252836276,1.2692894287744654,1.7780486877363564,0.16232579669813463
event_35,2028-09-26,10,U1_JP_it,1500000.0,1904867.4251071028,3115921.546583522,1.2699116167380686,2.0772810310556813,0.16581071946330822
event_35,2028-09-26,10,U2_US_healthcare,900000.0,1142280.2476989855,1677576.7667693628,1.269200275221095,1.8639741852992922,0.16068740088976488
event_35,2028-09-26,10,U3_HK_it,1100000.0,1396322.383947882,1933444.518294963,1.2693839854071656,1.7576768348136027,0.16462870321776774
event_35,2028-09-26,10,M0_HK_financials,1200000.0,1526042.0181361642,1874120.4930281062,1.2717016817801368,1.5617670775234218,0.16191867335341745
event_35,2028-09-26,10,M1_JP_it,1500000.0,1905705.7792804115,3176551.93646724,1.2704705195202743,2.11770129097816,0.16303400698694223
event_35,2028-09-26,10,M2_US_healthcare,900000.0,1142869.5443081553,1932376.3879762366,1.2698550492312837,2.147084875529152,0.16118431165404884
event_35,2028-09-26,10,M3_HK_it,1100000.0,1394933.6110480565,2258659.61351842,1.2681214645891423,2.053326921380382,0.16453668407287206
event_35,2028-09-26,10,S0_HK_financials,1200000.0,1524448.4351086856,2491863.4489166886,1.2703736959239047,2.0765528740972403,0.15852993216421474
event_35,2028-09-26,10,S1_JP_it,1500000.0,1900894.3451779652,2755705.671484969,1.2672628967853101,1.8371371143233128,0.16438906347506552
event_35,2028-09-26,10,S2_US_healthcare,900000.0,1142011.6539817138,1856680.4156296067,1.2689018377574597,2.062978239588452,0.16173369904831672
event_35,2028-09-26,10,S3_HK_it,1100000.0,1391874.3118659933,1697674.492767992,1.2653402835145393,1.5433404479709019,0.16377343121087057
event_36,2028-10-02,1,U0_HK_financials,1200000.0,879992.0188354541,743980.8693583431,0.7333266823628785,0.6199840577986192,0.16713791241737447
event_36,2028-10-02,1,U1_JP_it,1500000.0,1099837.830921563,852690.6040625096,0.7332252206143753,0.5684604027083398,0.16489443966111242
event_36,2028-10-02,1,U2_US_healthcare,900000.0,659731.1527145791,460306.8582643662,0.7330346141273102,0.5114520647381847,0.1631743504363318
event_36,2028-10-02,1,U3_HK_it,1100000.0,806194.9839863536,609605.0901883424,0.7329045308966851,0.5541864456257658,0.16775960226320114
event_36,2028-10-02,1,M0_HK_financials,1200000.0,879293.4361469088,805890.276569658,0.732744530122424,0.671575230474715,0.16863040684967082
event_36,2028-10-02,1,M1_JP_it,1500000.0,1100553.3052096223,878960.4245513706,0.7337022034730815,0.5859736163675804,0.16400197165815608
event_36,2028-10-02,1,M2_US_healthcare,900000.0,659840.0706110182,464496.4386819845,0.7331556340122425,0.5161071540910939,0.16696552239587029
event_36,2028-10-02,1,M3_HK_it,1100000.0,806734.0429899343,621295.89195766,0.7333945845363039,0.5648144472342363,0.16568853665881925
event_36,2028-10-02,1,S0_HK_financials,1200000.0,879625.0458488157,656193.6111720033,0.7330208715406797,0.5468280093100027,0.168875148916201
event_36,2028-10-02,1,S1_JP_it,1500000.0,1099355.538698968,682846.7776702053,0.7329036924659786,0.4552311851134702,0.1626940694243221
event_36,2028-10-02,1,S2_US_healthcare,900000.0,661295.1409480448,460256.30556112796,0.734772378831161,0.5113958950679199,0.16132641310862847
event_36,2028-10-02,1,S3_HK_it,1100000.0,807928.8734693622,621999.6729184582,0.7344807940630566,0.5654542481076893,0.1636598392400725
event_36,2028-10-03,2,U0_HK_financials,1200000.0,949855.986165332,916458.1976666108,0.7915466551377767,0.7637151647221757,0.16302914152955608
event_36,2028-10-03,2,U1_JP_it,1500000.0,1186858.143766764,1094751.1149193172,0.7912387625111761,0.7298340766128781,0.1620877821310547
event_36,2028-10-03,2,U2_US_healthcare,900000.0,713326.2772440299,633678.3405286104,0.7925847524933666,0.7040870450317893,0.16430969326905426
event_36,2028-10-03,2,U3_HK_it,1100000.0,871214.324352687,880746.1130495823,0.7920130221388063,0.8006782845905294,0.16377755901281205
event_36,2028-10-03,2,M0_HK_financials,1200000.0,950075.1611877717,893096.4106238924,0.7917293009898098,0.7442470088532437,0.16543312692313478
event_36,2028-10-03,2,M1_JP_it,1500000.0,1186553.8405597464,1145898.735415217,0.7910358937064976,0.7639324902768113,0.16595096694512418
event_36,2028-10-03,2,M2_US_healthcare,900000.0,712126.6218569373,653562.6216886812,0.7912518020632636,0.7261806907652013,0.16590054009077257
event_36,2028-10-03,2,M3_HK_it,1100000.0,868671.5532833423,770300.9629677669,0.7897014120757657,0.7002736026979699,0.16814414979768894
event_36,2028-10-03,2,S0_HK_financials,1200000.0,950478.6667161166,969459.7402336668,0.7920655555967638,0.807883116861389,0.16523232347362818
event_36,2028-10-03,2,S1_JP_it,1500000.0,1187773.4134532597,1280882.3216680207,0.7918489423021732,0.8539215477786805,0.1612410272681022
event_36,2028-10-03,2,S2_US_healthcare,900000.0,711534.6819404936,746197.1843994404,0.7905940910449929,0.8291079826660449,0.1647295071524473
event_36,2028-10-03,2,S3_HK_it,1100000.0,870645.5146021711,823703.5239330629,0.7914959223656102,0.7488213853936936,0.16688021967959474
event_36,2028-10-04,3,U0_HK_financials,1200000.0,1017799.2793506227,928672.1926408546,0.8481660661255189,0.7738934938673788,0.15986362505133833
event_36,2028-10-04,3,U1_JP_it,1500000.0,1270714.3290690277,1166672.431669144,0.8471428860460185,0.7777816211127626,0.16393505746258707
event_36,2028-10-04,3,U2_US_healthcare,900000.0,764263.2642861975,707367.3744907449,0.8491814047624416,0.785963749434161,0.15979636782850873
event_36,2028-10-04,3,U3_HK_it,1100000.0,931701.0279702202,898788.503912498,0.847000934518382,0.8170804581022709,0.16434852461917251
event_36,2028-10-04,3,M0_HK_financials,1200000.0,1015536.6570926779,995257.0394554071,0.8462805475772316,0.8293808662128392,0.16585479718832535
event_36,2028-10-04,3,M1_JP_it,1500000.0,1272509.4042308794,971840.4209433871,0.8483396028205863,0.6478936139622581,0.15909846467402208
event_36,2028-10-04,3,M2_US_healthcare,900000.0,763355.5849482338,692162.0038626358,0.8481728721647042,0.7690688931807065,0.1636650551710691
event_36,2028-10-04,3,M3_HK_it,1100000.0,932014.1915325434,861633.2436316519,0.8472856286659486,0.7833029487560471,0.16122573444257515
event_36,2028-10-04,3,S0_HK_financials,1200000.0,1013425.5278627087,938494.67813655,0.8445212732189239,0.782078898447125,0.16434540767002648
event_36,2028-10-04,3,S1_JP_it,1500000.0,1270453.6735087682,1121711.006859716,0.8469691156725121,0.7478073379064774,0.1618763075955342
event_36,2028-10-04,3,S2_US_healthcare,900000.0,761349.6872569069,668329.157902358,0.8459440969521188,0.7425879532248422,0.16461185507221077
event_36,2028-10-04,3,S3_HK_it,1100000.0,931733.0169509216,679985.538426673,0.8470300154099287,0.6181686712969755,0.16268033203820986
event_36,2028-10-05,4,U0_HK_financials,1200000.0,1075832.1926140112,826842.7790397764,0.8965268271783426,0.6890356491998136,0.16488678657880354
event_36,2028-10-05,4,U1_JP_it,1500000.0,1346778.2083988267,886498.4543226921,0.8978521389325511,0.5909989695484614,0.16430788090266352
event_36,2028-10-05,4,U2_US_healthcare,900000.0,808969.1758480348,655824.8494972872,0.8988546398311498,0.728694277219208,0.16237621926382492
event_36,2028-10-05,4,U3_HK_it,1100000.0,986840.8272445066,915563.2970214477,0.8971280247677332,0.8323302700194979,0.16562214383865606
event_36,2028-10-05,4,M0_HK_financials,1200000.0,1078767.284666678,913711.7446273523,0.8989727372222316,0.761426453856127,0.16604090349483036
event_36,2028-10-05,4,M1_JP_it,1500000.0,1346324.538118767,1101814.5268893347,0.897549692079178,0.7345430179262231,0.16544721471466073
event_36,2028-10-05,4,M2_US_healthcare,900000.0,808497.197596174,609698.3399153693,0.8983302195513044,0.6774425999059659,0.1626147392207607
event_36,2028-10-05,4,M3_HK_it,1100000.0,987016.5890365404,852745.666835271,0.8972878082150367,0.7752233334866101,0.16419240474746025
event_36,2028-10-05,4,S0_HK_financials,1200000.0,1077201.6348803756,827776.2047733682,0.8976680290669796,0.6898135039778068,0.16727359890110843
event_36,2028-10-05,4,S1_JP_it,1500000.0,1344067.1851007035,999337.5169992908,0.8960447900671357,0.6662250113328605,0.16394785897281894
event_36,2028-10-05,4,S2_US_healthcare,900000.0,807581.7367578159,615060.1139584216,0.8973130408420177,0.6834001266204685,0.16392323877724785
event_36,2028-10-05,4,S3_HK_it,1100000.0,988470.7359330488,815399.5744831102,0.8986097599391353,0.7412723404391911,0.1652869201233931
event_36,2028-10-06,5,U0_HK_financials,1200000.0,1134460.6253317285,992697.588578332,0.945383854443107,0.8272479904819433,0.16457298306200016
event_36,2028-10-06,5,U1_JP_it,1500000.0,1417508.8746574,1157205.7622535075,0.9450059164382666,0.771470508169005,0.1661027648134431
event_36,2028-10-06,5,U2_US_healthcare,900000.0,850269.4257158022,799508.8889984189,0.9447438063508914,0.8883432099982432,0.16373206898524031
event_36,2028-10-06,5,U3_HK_it,1100000.0,1039529.4906148583,966626.2515213954,0.9450268096498712,0.8787511377467231,0.1627530124048148
event_36,2028-10-06,5,M0_HK_financials,1200000.0,1132753.8351803594,1238658.7698592613,0.9439615293169662,1.0322156415493844,0.16276205785871858
event_36,2028-10-06,5,M1_JP_it,1500000.0,1417599.1448348179,1304402.2705528545,0.9450660965565453,0.869601513701903,0.16386239677226183
event_36,2028-10-06,5,M2_US_healthcare,900000.0,851053.9071996993,794931.0774594154,0.9456154524441104,0.8832567527326838,0.16351883654382085
event_36,2028-10-06,5,M3_HK_it,1100000.0,1039442.0847586587,1046609.7906686057,0.9449473497805988,0.9514634460623689,0.16402926018828423
event_36,2028-10-06,5,S0_HK_financials,1200000.0,1134118.2883794669,1032206.0415956213,0.9450985736495557,0.8601717013296843,0.1619931037592334
event_36,2028-10-06,5,S1_JP_it,1500000.0,1416777.6739675023,1347302.4737636421,0.9445184493116682,0.8982016491757614,0.16454128261931678
event_36,2028-10-06,5,S2_US_healthcare,900000.0,850553.9329580755,686276.7023587944,0.9450599255089728,0.7625296692875493,0.16170024856754955
event_36,2028-10-06,5,S3_HK_it,1100000.0,1039479.8197475717,1003294.4993489056,0.9449816543159743,0.9120859084990052,0.16217537333214244
event_36,2028-10-09,6,U0_HK_financials,1200000.0,1193037.936015251,1442647.6941416108,0.9941982800127093,1.2022064117846756,0.1631046255560617
event_36,2028-10-09,6,U1_JP_it,1500000.0,1490602.9118140046,1643532.269246633,0.9937352745426697,1.0956881794977553,0.16223895101398514
event_36,2028-10-09,6,U2_US_healthcare,900000.0,892349.473216467,822311.0287798855,0.9914994146849633,0.9136789208665395,0.16406545553305837
event_36,2028-10-09,6,U3_HK_it,1100000.0,1093319.043510242,1234735.6940857433,0.993926403191129,1.122486994623403,0.15924092944353743
event_36,2028-10-09,6,M0_HK_financials,1200000.0,1190875.2367303055,1101082.2485237033,0.9923960306085879,0.9175685404364194,0.16518691591461804
event_36,2028-10-09,6,M1_JP_it,1500000.0,1491751.52151471,1788674.6666489623,0.99450101434314,1.1924497777659748,0.16322137965332434
event_36,2028-10-09,6,M2_US_healthcare,900000.0,891613.8238841298,848108.9140231556,0.9906820265379219,0.9423432378035062,0.1630923306439838
event_36,2028-10-09,6,M3_HK_it,1100000.0,1092928.3757788262,1129713.6750453212,0.9935712507080238,1.027012431859383,0.16104945792825265
event_36,2028-10-09,6,S0_HK_financials,1200000.0,1192614.8782376428,1270559.7416439739,0.9938457318647024,1.0587997847033115,0.16342259758496588
event_36,2028-10-09,6,S1_JP_it,1500000.0,1487112.3334733325,1474044.8029196293,0.9914082223155549,0.9826965352797529,0.16542700972999877
event_36,2028-10-09,6,S2_US_healthcare,900000.0,893860.509660543,960464.214728315,0.9931783440672699,1.0671824608092388,0.16090581684559185
event_36,2028-10-09,6,S3_HK_it,1100000.0,1091720.8964878262,1079615.8031181137,0.9924735422616602,0.9814689119255579,0.16690086099083312
event_36,2028-10-10,7,U0_HK_financials,1200000.0,1244732.634068637,1394324.7390286445,1.0372771950571975,1.1619372825238705,0.16274411237007938
event_36,2028-10-10,7,U1_JP_it,1500000.0,1551754.9998923966,1737259.9268083556,1.0345033332615978,1.1581732845389037,0.16558672198795293
event_36,2028-10-10,7,U2_US_healthcare,900000.0,933920.3553725074,930746.7564127455,1.0376892837472305,1.0341630626808282,0.1594187407474982
event_36,2028-10-10,7,U3_HK_it,1100000.0,1140901.3390507542,1633008.3095573143,1.0371830355006857,1.4845530086884675,0.16258489910625465
event_36,2028-10-10,7,M0_HK_financials,1200000.0,1245156.398876208,1478486.0266464318,1.03763033239684,1.2320716888720264,0.16155458690965885
event_36,2028-10-10,7,M1_JP_it,1500000.0,1550137.562071525,1741044.015604244,1.0334250413810167,1.1606960104028294,0.16370996512510333
event_36,2028-10-10,7,M2_US_healthcare,900000.0,931225.0105413537,1178645.0601399476,1.0346944561570597,1.3096056223777195,0.16518160087786435
event_36,2028-10-10,7,M3_HK_it,1100000.0,1141659.8972572796,1220087.9313644166,1.0378726338702542,1.1091708466949242,0.16425896269323
event_36,2028-10-10,7,S0_HK_financials,1200000.0,1243927.546079572,1498723.02094337,1.0366062883996434,1.2489358507861417,0.1617872040794796
event_36,2028-10-10,7,S1_JP_it,1500000.0,1556928.7816248059,1591115.4772947973,1.037952521083204,1.060743651529865,0.16118445525848007
event_36,2028-10-10,7,S2_US_healthcare,900000.0,931678.0931296165,1185999.5173261617,1.0351978812551295,1.317777241473513,0.1643197566727869
event_36,2028-10-10,7,S3_HK_it,1100000.0,1139964.5406887184,1625097.3818677408,1.0363314006261077,1.4773612562434006,0.16634706223976797
event_36,2028-10-11,8,U0_HK_financials,1200000.0,1298454.8703453864,1624678.6782327718,1.082045725287822,1.35389889852731,0.16123385312056637
event_36,2028-10-11,8,U1_JP_it,1500000.0,1616531.5661072282,2323590.8376048924,1.0776877107381522,1.5490605584032617,0.16443396099032806
event_36,2028-10-11,8,U2_US_healthcare,900000.0,969925.6299607996,1187391.3220417828,1.0776951444008884,1.3193236911575363,0.16230806276298557
event_36,2028-10-11,8,U3_HK_it,1100000.0,1185106.96657494,1727829.038446108,1.0773699696135817,1.5707536713146437,0.1667303933752315
event_36,2028-10-11,8,M0_HK_financials,1200000.0,1294847.1408037287,1586639.1490954664,1.0790392840031073,1.3221992909128886,0.158072005389221
event_36,2028-10-11,8,M1_JP_it,1500000.0,1621718.3147967055,2535954.083577484,1.0811455431978036,1.6906360557183227,0.16064767003017955
event_36,2028-10-11,8,M2_US_healthcare,900000.0,971744.8508604985,1308759.3005646353,1.0797165009561094,1.4541770006273727,0.15971328759823394
event_36,2028-10-11,8,M3_HK_it,1100000.0,1190295.1258548684,1709939.1346105377,1.0820864780498805,1.5544901223732162,0.15977404115114352
event_36,2028-10-11,8,S0_HK_financials,1200000.0,1293480.8864283077,1430983.0780442774,1.0779007386902564,1.1924858983702311,0.1634749621624585
event_36,2028-10-11,8,S1_JP_it,1500000.0,1617195.005105983,2189864.5698476415,1.0781300034039887,1.459909713231761,0.16517359822200253
event_36,2028-10-11,8,S2_US_healthcare,900000.0,974505.3926622823,1206516.2747475829,1.0827837696247582,1.3405736386084255,0.16006391953023705
event_36,2028-10-11,8,S3_HK_it,1100000.0,1186442.7553318103,1753530.988481688,1.0785843230289185,1.5941190804378982,0.1625172565163011
event_36,2028-10-12,9,U0_HK_financials,1200000.0,1388963.1695497406,1325830.6628608338,1.157469307958117,1.1048588857173616,0.1645346379212079
event_36,2028-10-12,9,U1_JP_it,1500000.0,1740132.951968252,1888042.8290428172,1.1600886346455013,1.2586952193618781,0.16546049567602833
event_36,2028-10-12,9,U2_US_healthcare,900000.0,1043767.4971729025,1223080.8735463917,1.1597416635254472,1.3589787483848796,0.16435379043637258
event_36,2028-10-12,9,U3_HK_it,1100000.0,1275367.8413969479,1416559.5325405456,1.1594253103608616,1.2877813932186777,0.1634967908800966
event_36,2028-10-12,9,M0_HK_financials,1200000.0,1388787.787126372,1667308.999504295,1.1573231559386434,1.3894241662535791,0.16835519246879277
event_36,2028-10-12,9,M1_JP_it,1500000.0,1739397.5664539295,1788210.85175995,1.159598377635953,1.1921405678399666,0.16203182017739975
event_36,2028-10-12,9,M2_US_healthcare,900000.0,1043157.1617152028,1040183.5508679494,1.159063513016892,1.1557595009643882,0.164452527304268
event_36,2028-10-12,9,M3_HK_it,1100000.0,1273528.091337423,1465956.0439033995,1.1577528103067483,1.332687312639454,0.16305798921033737
event_36,2028-10-12,9,S0_HK_financials,1200000.0,1385879.303019381,1469675.7512609856,1.1548994191828175,1.224729792717488,0.16734238713265215
event_36,2028-10-12,9,S1_JP_it,1500000.0,1734602.0517584044,1826380.3473342017,1.1564013678389362,1.217586898222801,0.1638934689771854
event_36,2028-10-12,9,S2_US_healthcare,900000.0,1043547.3451016569,1080106.2183749017,1.159497050112952,1.2001180204165574,0.15942421099366436
event_36,2028-10-12,9,S3_HK_it,1100000.0,1276415.6427073597,1315301.6517311973,1.1603778570066907,1.1957287743010885,0.16249847116894822
event_36,2028-10-13,10,U0_HK_financials,1200000.0,1523147.3145293584,1856491.3065520206,1.2692894287744654,1.5470760887933506,0.16232579669813463
event_36,2028-10-13,10,U1_JP_it,1500000.0,1904867.4251071028,2618461.6829937724,1.2699116167380686,1.7456411219958483,0.16581071946330822
event_36,2028-10-13,10,U2_US_healthcare,900000.0,1142280.2476989855,1476519.0363434083,1.269200275221095,1.6405767070482313,0.16068740088976488
event_36,2028-10-13,10,U3_HK_it,1100000.0,1396322.383947882,1919672.094978274,1.2693839854071656,1.7451564499802492,0.16462870321776774
